RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_E02321,GWK60_E02321,ORF,CP048234.1,263620,264567,C,948,1,1,0.0010548523206751054,0.3014680028129395,0.20097866854195967,666,0.7025316455696202,0.7021354604293365,-11.972800335224479,0,0,0,0,0.0,948.0,285.7916666666667
GWK60_E02343,PHO80,ORF,CP048234.1,265567,266595,W,1029,0,0,0.0,0.0,0.0,1029,1.0,0.9997490485297048,-12.972800335224479,0,0,0,0,0.0,9999,236.91304347826087
GWK60_E02365,GWK60_E02365,ORF,CP048234.1,267180,269393,W,2214,0,0,0.0,0.0,0.0,2214,1.0,0.9999999982081191,-12.972800335224479,0,0,0,0,0.0,9999,373.8181818181818
GWK60_E02387,GWK60_E02387,ORF,CP048234.1,269751,270377,C,627,0,0,0.0,0.0,0.0,627,1.0,0.9862110114938586,-12.972800335224479,0,0,0,0,0.0,9999,390.54545454545456
GWK60_E02409,GWK60_E02409,ORF,CP048234.1,270763,272409,W,1647,1,1,0.0006071645415907711,0.18868531018964962,0.16038251366120218,1591,0.9659987856709168,0.9659982836345226,-11.972800335224479,0,0,0,0,0.0,1647.0,310.7647058823529
GWK60_E02431,GWK60_E02431,ORF,CP048234.1,272621,274078,W,1458,0,0,0.0,0.0,0.0,1458,1.0,0.9999965598773741,-12.972800335224479,0,0,0,0,0.0,9999,294.88235294117646
GWK60_E02453,GWK60_E02453,ORF,CP048234.1,274458,275249,W,792,0,0,0.0,0.0,0.0,792,1.0,0.997321990813787,-12.972800335224479,0,0,0,0,0.0,9999,308.8
GWK60_E02475,LIG4,ORF,CP048234.1,275344,278184,C,2841,2,2,0.0007039774727208729,0.1987730678332579,0.18552152997770738,1666,0.5864132347764871,0.5864132347744988,-11.387837834503323,0,0,0,0,0.0,1420.5,282.35714285714283
GWK60_E02497,GWK60_E02497,ORF,CP048234.1,278461,279438,C,978,0,0,0.0,0.0,0.0,978,1.0,0.9995821624865567,-12.972800335224479,0,0,0,0,0.0,9999,268.2307692307692
GWK60_E02519,GWK60_E02519,ORF,CP048234.1,279776,280807,C,1032,0,0,0.0,0.0,0.0,1032,1.0,0.9997564634602684,-12.972800335224479,0,0,0,0,0.0,9999,274.0833333333333
GWK60_E02541,GWK60_E02541,ORF,CP048234.1,281348,281962,W,615,0,0,0.0,0.0,0.0,615,1.0,0.9844802434215911,-12.972800335224479,0,0,0,0,0.0,9999,322.6666666666667
GWK60_E02563,GWK60_E02563,ORF,CP048234.1,282433,286044,W,3612,1,2,0.0002768549280177187,0.10863787375415282,0.21727574750830564,2832,0.7840531561461794,0.7840531561461782,-11.387837834503323,0,0,0,0,0.0,3612.0,392.4
GWK60_E02585,GWK60_E02585,ORF,CP048234.1,286142,288664,C,2523,0,0,0.0,0.0,0.0,2523,1.0,0.9999999999184659,-12.972800335224479,0,0,0,0,0.0,9999,387.45454545454544
GWK60_E02607,GWK60_E02607,ORF,CP048234.1,289006,289761,W,756,0,0,0.0,0.0,0.0,756,1.0,0.9961659798885026,-12.972800335224479,0,0,0,0,0.0,9999,530.0
GWK60_E02629,GWK60_E02629,ORF,CP048234.1,289921,292068,C,2148,0,0,0.0,0.0,0.0,2148,1.0,0.9999999965330826,-12.972800335224479,0,0,0,0,0.0,9999,551.625
GWK60_E02651,GWK60_E02651,ORF,CP048234.1,292489,293604,C,1116,0,0,0.0,0.0,0.0,1116,1.0,0.9998948481600223,-12.972800335224479,0,0,0,0,0.0,9999,1805.0
GWK60_E02673,GWK60_E02673,ORF,CP048234.1,294228,297020,W,2793,1,2,0.00035803795202291446,0.1552094522019334,0.1693194024021092,2602,0.9316147511636234,0.9316147511585184,-11.387837834503323,0,0,0,0,0.0,2793.0,433.5
GWK60_E02695,GWK60_E02695,ORF,CP048234.1,298020,299507,W,1488,1,1,0.0006720430107526882,0.29021057347670254,0.15829667644183773,1394,0.9368279569892473,0.9368255694758963,-11.972800335224479,0,0,0,0,0.0,1488.0,431.8333333333333
GWK60_E02717,GWK60_E02717,ORF,CP048234.1,300039,300383,C,345,0,0,0.0,0.0,0.0,345,1.0,0.8099984339846871,-12.972800335224479,0,0,0,0,0.0,9999,433.75
GWK60_E02739,GWK60_E02739,ORF,CP048234.1,300617,303109,W,2493,0,0,0.0,0.0,0.0,2493,1.0,0.9999999998899405,-12.972800335224479,0,0,0,0,0.0,9999,288.2857142857143
GWK60_E02761,GWK60_E02761,ORF,CP048234.1,303317,304477,C,1161,2,2,0.0017226528854435831,0.5352282515073213,0.2973490286151785,745,0.6416881998277347,0.6416451744232989,-11.387837834503323,0,0,0,0,0.0,580.5,310.7
GWK60_E02783,GWK60_E02783,ORF,CP048234.1,304800,305417,W,618,1,1,0.0016181229773462784,0.4595469255663431,0.25530384753685725,597,0.9660194174757282,0.9514634467363691,-11.972800335224479,0,0,0,0,0.0,618.0,284.0
GWK60_E02805,GWK60_E02805,ORF,CP048234.1,306336,306668,W,333,0,0,0.0,0.0,0.0,333,1.0,0.7908406347869368,-12.972800335224479,0,0,0,0,0.0,9999,274.9130434782609
GWK60_E02827,GWK60_E02827,ORF,CP048234.1,307098,309632,C,2265,1,2,0.0004415011037527594,0.1306241220148505,0.1473708043244467,2169,0.9576158940397351,0.9576158930093245,-11.387837834503323,0,0,0,0,0.0,2535.0,295.8636363636364
GWK60_E02871,GWK60_E02871,ORF,CP048234.1,310156,311127,C,972,1,1,0.00102880658436214,0.263608305274972,0.14870212092434318,859,0.8837448559670782,0.8833527704729169,-11.972800335224479,1,0,0,0,0.0,972.0,256.22727272727275
GWK60_E02893,CYS4,ORF,CP048234.1,311977,313482,W,1506,1,1,0.0006640106241699867,0.1394422310756972,0.08521469676848162,1214,0.8061088977423638,0.8061071817835619,-11.972800335224479,1,0,0,0,0.0,1506.0,210.0
GWK60_E02915,GWK60_E02915,ORF,CP048234.1,314063,315328,W,1266,1,1,0.0007898894154818325,0.16392528575411208,0.1013356311934511,1132,0.8941548183254344,0.8941338374621669,-11.972800335224479,0,0,0,0,0.0,1266.0,207.52941176470588
GWK60_E02937,GWK60_E02937,ORF,CP048234.1,316061,318622,W,2562,1,1,0.00039032006245121,0.11091094697652075,0.07793742219971728,1585,0.6186572989851679,0.6186572989510161,-11.972800335224479,0,0,0,0,0.0,2562.0,284.15384615384613
GWK60_E02959,GWK60_E02959,ORF,CP048234.1,318778,319524,C,747,0,0,0.0,0.0,0.0,747,1.0,0.9958064279474874,-12.972800335224479,0,0,0,0,0.0,9999,278.5
GWK60_E02981,GWK60_E02981,ORF,CP048234.1,320214,321491,C,1278,0,0,0.0,0.0,0.0,1278,1.0,0.9999791888323978,-12.972800335224479,0,0,0,0,0.0,9999,256.7083333333333
GWK60_E03003,GWK60_E03003,ORF,CP048234.1,322618,323082,C,465,0,0,0.0,0.0,0.0,465,1.0,0.9340109905087812,-12.972800335224479,0,0,0,0,0.0,9999,370.8666666666667
GWK60_E03025,GWK60_E03025,ORF,CP048234.1,323816,325906,W,2091,0,0,0.0,0.0,0.0,2091,1.0,0.9999999938695643,-12.972800335224479,0,0,0,0,0.0,9999,353.40909090909093
GWK60_E03047,GWK60_E03047,ORF,CP048234.1,326729,327748,W,1020,0,0,0.0,0.0,0.0,1020,1.0,0.9997254218438986,-12.972800335224479,0,0,0,0,0.0,9999,359.94736842105266
GWK60_E03091,GWK60_E03091,ORF,CP048234.1,328224,332831,C,4608,1,1,0.00021701388888888888,0.06935009057971014,0.05696614583333333,4059,0.880859375,0.880859375,-11.972800335224479,0,0,0,0,0.0,4608.0,319.5652173913044
GWK60_E03113,GWK60_E03113,ORF,CP048234.1,333560,333799,C,240,0,0,0.0,0.0,0.0,240,1.0,0.598687660112452,-12.972800335224479,0,0,0,0,0.0,9999,445.72727272727275
GWK60_E03157,GWK60_E03157,ORF,CP048234.1,335868,336767,W,900,0,0,0.0,0.0,0.0,900,1.0,0.9990889488055994,-12.972800335224479,0,0,0,0,0.0,9999,466.6666666666667
GWK60_E03179,IMH1,ORF,CP048234.1,336811,339414,C,2604,0,0,0.0,0.0,0.0,2604,1.0,0.999999999963729,-12.972800335224479,0,0,0,0,0.0,9999,407.25
GWK60_E03201,GWK60_E03201,ORF,CP048234.1,339926,344620,C,4695,0,0,0.0,0.0,0.0,4695,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,504.1666666666667
GWK60_E03223,GWK60_E03223,ORF,CP048234.1,345208,345720,C,513,0,0,0.0,0.0,0.0,513,1.0,0.9581133929422073,-12.972800335224479,0,0,0,0,0.0,9999,683.8333333333334
GWK60_E03245,GWK60_E03245,ORF,CP048234.1,345850,346530,W,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-12.972800335224479,0,0,0,0,0.0,9999,759.4
GWK60_E03267,GWK60_E03267,ORF,CP048234.1,346778,349315,C,2538,0,0,0.0,0.0,0.0,2538,1.0,0.999999999929823,-12.972800335224479,0,0,0,0,0.0,9999,863.2
GWK60_E03289,GWK60_E03289,ORF,CP048234.1,350029,351666,C,1638,0,0,0.0,0.0,0.0,1638,1.0,0.9999994313499218,-12.972800335224479,0,0,0,0,0.0,9999,6123.0
GWK60_E03333,GWK60_E03333,ORF,CP048234.1,352691,355531,W,2841,1,1,0.00035198873636043646,0.39654045356262885,0.21352178268756938,2446,0.8609644491376276,0.8609644491347084,-11.972800335224479,0,0,0,0,0.0,2841.0,1126.5714285714287
GWK60_E03355,GWK60_E03355,ORF,CP048234.1,356057,358768,C,2712,0,0,0.0,0.0,0.0,2712,1.0,0.9999999999876825,-12.972800335224479,0,0,0,0,0.0,9999,1150.375
GWK60_E03377,ISA1,ORF,CP048234.1,362176,362844,C,669,0,0,0.0,0.0,0.0,669,1.0,0.9908969407917632,-12.972800335224479,0,0,0,0,0.0,9999,1209.875
GWK60_E03399,TPO1_2,ORF,CP048234.1,364099,365832,C,1734,1,1,0.0005767012687427913,0.6648724849416892,0.3989234909650135,1312,0.7566320645905421,0.756631899847419,-11.972800335224479,1,0,0,0,0.0,1734.0,1152.888888888889
GWK60_E03421,SNF6,ORF,CP048234.1,367866,369044,C,1179,0,0,0.0,0.0,0.0,1179,1.0,0.9999439942395493,-12.972800335224479,0,0,0,0,0.0,9999,1175.111111111111
GWK60_E03443,GWK60_E03443,ORF,CP048234.1,370224,371219,W,996,0,0,0.0,0.0,0.0,996,1.0,0.9996509687478901,-12.972800335224479,0,0,0,0,0.0,9999,1013.4444444444445
GWK60_E03465,GWK60_E03465,ORF,CP048234.1,371986,373740,C,1755,0,0,0.0,0.0,0.0,1755,1.0,0.9999998235097455,-12.972800335224479,0,0,0,0,0.0,9999,817.6666666666666
GWK60_E03487,GWK60_E03487,ORF,CP048234.1,374953,376767,W,1815,0,0,0.0,0.0,0.0,1815,1.0,0.9999999031400869,-12.972800335224479,0,0,0,0,0.0,9999,1470.2
GWK60_E03509,GWK60_E03509,ORF,CP048234.1,377318,378100,W,783,0,0,0.0,0.0,0.0,783,1.0,0.9970705300280651,-12.972800335224479,0,0,0,0,0.0,9999,1613.0
GWK60_E03531,GWK60_E03531,ORF,CP048234.1,378276,383966,C,5691,0,0,0.0,0.0,0.0,5691,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,880.9
GWK60_E03553,GWK60_E03553,ORF,CP048234.1,384813,385583,W,771,0,0,0.0,0.0,0.0,771,1.0,0.9966982650219125,-12.972800335224479,0,0,0,0,0.0,9999,729.0
GWK60_E03575,GWK60_E03575,ORF,CP048234.1,386174,386848,W,675,0,0,0.0,0.0,0.0,675,1.0,0.991422514586288,-12.972800335224479,0,0,0,0,0.0,9999,687.4545454545455
GWK60_E03597,FPS2,ORF,CP048234.1,387435,389243,C,1809,0,0,0.0,0.0,0.0,1809,1.0,0.9999998971506049,-12.972800335224479,0,0,0,0,0.0,9999,704.4166666666666
GWK60_E03619,GWK60_E03619,ORF,CP048234.1,392149,394167,W,2019,1,1,0.0004952947003467063,0.3418358923559518,0.24129592401596595,1098,0.5438335809806835,0.5438335741313329,-11.972800335224479,0,0,0,0,0.0,2019.0,690.1666666666666
GWK60_E03641,GWK60_E03641,ORF,CP048234.1,394937,395707,W,771,0,0,0.0,0.0,0.0,771,1.0,0.9966982650219125,-12.972800335224479,0,0,0,0,0.0,9999,763.2
GWK60_E03663,GWK60_E03663,ORF,CP048234.1,397313,398206,W,894,0,0,0.0,0.0,0.0,894,1.0,0.9990326670419323,-12.972800335224479,0,0,0,0,0.0,9999,674.0909090909091
GWK60_E03685,GWK60_E03685,ORF,CP048234.1,399184,404163,W,4980,0,0,0.0,0.0,0.0,4980,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,631.0625
GWK60_E03707,GWK60_E03707,ORF,CP048234.1,404364,405947,C,1584,0,0,0.0,0.0,0.0,1584,1.0,0.9999990241929609,-12.972800335224479,0,0,0,0,0.0,9999,884.5555555555555
GWK60_E03729,GWK60_E03729,ORF,CP048234.1,406785,408692,W,1908,0,0,0.0,0.0,0.0,1908,1.0,0.9999999617835597,-12.972800335224479,0,0,0,0,0.0,9999,971.8571428571429
GWK60_E03751,COF1,ORF,CP048234.1,409048,409956,W,432,0,0,0.0,0.0,0.0,432,1.0,0.9105199406664386,-12.972800335224479,0,0,0,0,0.0,9999,979.5
GWK60_E03773,GWK60_E03773,ORF,CP048234.1,410179,411936,C,1758,0,0,0.0,0.0,0.0,1758,1.0,0.9999998287258198,-12.972800335224479,0,0,0,0,0.0,9999,974.1666666666666
GWK60_E03795,SIT1,ORF,CP048234.1,415129,417066,W,1938,0,0,0.0,0.0,0.0,1938,1.0,0.9999999716885642,-12.972800335224479,0,0,0,0,0.0,9999,1309.8333333333333
GWK60_E03817,GWK60_E03817,ORF,CP048234.1,417559,419058,C,1500,0,0,0.0,0.0,0.0,1500,1.0,0.999997739675702,-12.972800335224479,0,0,0,0,0.0,9999,1527.4
GWK60_E03839,GWK60_E03839,ORF,CP048234.1,419502,421832,W,2331,0,0,0.0,0.0,0.0,2331,1.0,0.9999999994438593,-12.972800335224479,0,0,0,0,0.0,9999,1447.5
GWK60_E03861,GWK60_E03861,ORF,CP048234.1,422492,423475,W,984,0,0,0.0,0.0,0.0,984,1.0,0.9996064858736734,-12.972800335224479,0,0,0,0,0.0,9999,1364.4285714285713
GWK60_E03883,GWK60_E03883,ORF,CP048234.1,423572,424300,C,729,0,0,0.0,0.0,0.0,729,1.0,0.9949835315714759,-12.972800335224479,0,0,0,0,0.0,9999,2853.0
GWK60_E03905,GWK60_E03905,ORF,CP048234.1,425383,426057,W,675,0,0,0.0,0.0,0.0,675,1.0,0.991422514586288,-12.972800335224479,0,0,0,0,0.0,9999,3714.5
GWK60_E03927,GWK60_E03927,ORF,CP048234.1,426452,426979,C,528,0,0,0.0,0.0,0.0,528,1.0,0.9637362836253517,-12.972800335224479,0,0,0,0,0.0,9999,2574.3333333333335
GWK60_E03949,GWK60_E03949,ORF,CP048234.1,427368,428744,W,1377,0,0,0.0,0.0,0.0,1377,1.0,0.9999922669540716,-12.972800335224479,0,0,0,0,0.0,9999,1368.8333333333333
GWK60_E03971,GWK60_E03971,ORF,CP048234.1,429518,430888,W,1371,0,0,0.0,0.0,0.0,1371,1.0,0.9999917887731437,-12.972800335224479,0,0,0,0,0.0,9999,901.2
GWK60_E03993,GWK60_E03993,ORF,CP048234.1,433564,435630,W,2067,0,0,0.0,0.0,0.0,2067,1.0,0.9999999922066888,-12.972800335224479,0,0,0,0,0.0,9999,502.3157894736842
GWK60_E04015,ERG11,ORF,CP048234.1,436352,437953,C,1602,0,0,0.0,0.0,0.0,1602,1.0,0.9999991849373171,-12.972800335224479,0,0,0,0,0.0,9999,493.36842105263156
GWK60_E04037,GWK60_E04037,ORF,CP048234.1,438854,439564,C,711,1,1,0.0014064697609001407,0.7061218446961286,0.51601211727794,398,0.559774964838256,0.556416389371957,-11.972800335224479,0,0,0,0,0.0,711.0,502.05263157894734
GWK60_E04059,GWK60_E04059,ORF,CP048234.1,440951,442699,C,1749,0,0,0.0,0.0,0.0,1749,1.0,0.9999998125961995,-12.972800335224479,0,0,0,0,0.0,9999,531.8888888888889
GWK60_E04081,GWK60_E04081,ORF,CP048234.1,443568,444923,W,1356,0,0,0.0,0.0,0.0,1356,1.0,0.9999904599281408,-12.972800335224479,0,0,0,0,0.0,9999,431.47058823529414
GWK60_E04103,GWK60_E04103,ORF,CP048234.1,445273,446040,W,768,2,2,0.0026041666666666665,1.2326899509803921,0.8731553819444444,337,0.4388020833333333,0.43730930247150634,-11.387837834503323,0,0,0,0,0.0,384.0,473.3529411764706
GWK60_E04125,GWK60_E04125,ORF,CP048234.1,446747,447445,C,699,0,0,0.0,0.0,0.0,699,1.0,0.9932403394892868,-12.972800335224479,0,0,0,0,0.0,9999,545.6875
GWK60_E04147,GWK60_E04147,ORF,CP048234.1,448277,449125,W,849,0,0,0.0,0.0,0.0,849,1.0,0.9984837534865711,-12.972800335224479,0,0,0,0,0.0,9999,630.5
GWK60_E04169,GWK60_E04169,ORF,CP048234.1,450011,451675,W,1665,0,0,0.0,0.0,0.0,1665,1.0,0.9999995659041324,-12.972800335224479,0,0,0,0,0.0,9999,978.3636363636364
GWK60_E04191,GWK60_E04191,ORF,CP048234.1,451991,454102,W,2112,0,0,0.0,0.0,0.0,2112,1.0,0.9999999950307654,-12.972800335224479,0,0,0,0,0.0,9999,1033.0
GWK60_E04213,GWK60_E04213,ORF,CP048234.1,454477,455115,W,639,0,0,0.0,0.0,0.0,639,1.0,0.9877511652624036,-12.972800335224479,0,0,0,0,0.0,9999,5237.5
GWK60_E04235,GWK60_E04235,ORF,CP048234.1,455375,455587,C,213,0,0,0.0,0.0,0.0,213,1.0,0.5324543063873187,-12.972800335224479,0,0,0,0,0.0,9999,10285.0
GWK60_E04257,GWK60_E04257,ORF,CP048234.1,460147,460869,W,723,0,0,0.0,0.0,0.0,723,1.0,0.9946749823142578,-12.972800335224479,0,0,0,0,0.0,9999,699.4615384615385
GWK60_E04279,GWK60_E04279,ORF,CP048234.1,461546,463594,C,2049,0,0,0.0,0.0,0.0,2049,1.0,0.9999999906697125,-12.972800335224479,0,0,0,0,0.0,9999,608.5625
GWK60_E04301,CDC34,ORF,CP048234.1,465275,466162,C,888,0,0,0.0,0.0,0.0,888,1.0,0.9989729119492885,-12.972800335224479,0,0,0,0,0.0,9999,597.3125
GWK60_E04323,PST1,ORF,CP048234.1,467040,468329,W,1290,2,2,0.0015503875968992248,0.8699498404012768,0.7042451088962717,487,0.37751937984496126,0.3775124116325311,-11.387837834503323,0,0,0,0,0.0,645.0,561.1176470588235
GWK60_E04345,GWK60_E04345,ORF,CP048234.1,468683,471127,C,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-12.972800335224479,0,0,0,0,0.0,9999,465.7
GWK60_E04367,GWK60_E04367,ORF,CP048234.1,471501,472103,C,603,0,0,0.0,0.0,0.0,603,1.0,0.9825360795310403,-12.972800335224479,1,0,0,0,0.0,9999,360.95
GWK60_E04389,GWK60_E04389,ORF,CP048234.1,472375,474465,W,2091,1,1,0.00047824007651841227,0.1812051649928264,0.1510043041606887,1686,0.806312769010043,0.8063127640669945,-11.972800335224479,1,0,0,0,0.0,2091.0,378.9
GWK60_E04411,GWK60_E04411,ORF,CP048234.1,474587,475615,C,1029,1,1,0.0009718172983479105,0.36432919032274563,0.30096759200574635,955,0.9280855199222546,0.9278526154964705,-11.972800335224479,0,0,0,0,0.0,1029.0,374.89473684210526
GWK60_E04455,GWK60_E04455,ORF,CP048234.1,476946,477389,C,444,0,0,0.0,0.0,0.0,444,1.0,0.9198270878271877,-12.972800335224479,0,0,0,0,0.0,9999,766.0
GWK60_E04477,GWK60_E04477,ORF,CP048234.1,478141,479406,C,1266,0,0,0.0,0.0,0.0,1266,1.0,0.9999765355363104,-12.972800335224479,0,0,0,0,0.0,9999,754.25
GWK60_E04499,GWK60_E04499,ORF,CP048234.1,480825,482786,C,1962,2,3,0.0010193679918450561,0.7631243628950051,1.1446865443425076,1596,0.8134556574923547,0.8134556393762382,-10.972800335224479,0,0,0,0,0.0,981.0,748.625
GWK60_E04521,GWK60_E04521,ORF,CP048234.1,483186,484460,W,1275,0,0,0.0,0.0,0.0,1275,1.0,0.9999785550515792,-12.972800335224479,0,0,0,0,0.0,9999,1069.0
GWK60_E04543,GWK60_E04543,ORF,CP048234.1,485003,486205,W,1203,0,0,0.0,0.0,0.0,1203,1.0,0.9999559437819744,-12.972800335224479,0,0,0,0,0.0,9999,1347.8
GWK60_E04565,GWK60_E04565,ORF,CP048234.1,486682,489882,W,3201,0,0,0.0,0.0,0.0,3201,1.0,0.9999999999999074,-12.972800335224479,0,0,0,0,0.0,9999,836.0
GWK60_E04587,GWK60_E04587,ORF,CP048234.1,490191,494690,C,4500,0,0,0.0,0.0,0.0,4500,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,859.5714285714286
GWK60_E04609,GWK60_E04609,ORF,CP048234.1,496240,497325,C,1086,6,9,0.0055248618784530384,4.211523283346487,4.913443830570902,256,0.23572744014732966,0.2356939821929646,-9.650872240337115,0,0,0,0,0.0,181.0,762.2857142857143
GWK60_E04631,GWK60_E04631,ORF,CP048234.1,497871,499088,W,1218,0,0,0.0,0.0,0.0,1218,1.0,0.9999620802290328,-12.972800335224479,1,0,0,0,0.0,9999,739.6666666666666
GWK60_E04653,GWK60_E04653,ORF,CP048234.1,499525,501546,W,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-12.972800335224479,0,0,0,0,0.0,9999,780.8888888888889
GWK60_E04675,GWK60_E04675,ORF,CP048234.1,501577,503592,C,2016,0,0,0.0,0.0,0.0,2016,1.0,0.9999999870218677,-12.972800335224479,0,0,0,0,0.0,9999,746.6666666666666
GWK60_E04697,GWK60_E04697,ORF,CP048234.1,505091,505666,W,576,0,0,0.0,0.0,0.0,576,1.0,0.9772460565371959,-12.972800335224479,0,0,0,0,0.0,9999,716.5555555555555
GWK60_E04719,GWK60_E04719,ORF,CP048234.1,506186,507316,C,1131,0,0,0.0,0.0,0.0,1131,1.0,0.9999094936469659,-12.972800335224479,0,0,0,0,0.0,9999,594.8888888888889
GWK60_E04741,GWK60_E04741,ORF,CP048234.1,509460,513914,W,4455,0,0,0.0,0.0,0.0,4455,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,824.5714285714286
GWK60_E04763,NUT1,ORF,CP048234.1,514044,517343,C,3300,0,0,0.0,0.0,0.0,3300,1.0,0.9999999999999656,-12.972800335224479,0,0,0,0,0.0,9999,465.14285714285717
GWK60_E04785,PEX14,ORF,CP048234.1,517906,519048,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-12.972800335224479,0,0,0,0,0.0,9999,386.2307692307692
GWK60_E04807,GWK60_E04807,ORF,CP048234.1,519407,520183,W,777,0,0,0.0,0.0,0.0,777,1.0,0.9968899451029695,-12.972800335224479,0,0,0,0,0.0,9999,360.6666666666667
GWK60_E04829,GWK60_E04829,ORF,CP048234.1,520230,521330,C,1101,0,0,0.0,0.0,0.0,1101,1.0,0.9998778330705631,-12.972800335224479,0,0,0,0,0.0,9999,349.07142857142856
GWK60_E04851,GWK60_E04851,ORF,CP048234.1,521753,524998,C,3246,1,1,0.00030807147258163895,0.12168823166974739,0.08296924886573685,2425,0.7470733210104744,0.7470733210104303,-11.972800335224479,1,0,0,0,0.0,3246.0,395.0
GWK60_E04873,GRE2(A),ORF,CP048234.1,525524,526582,C,1059,0,0,0.0,0.0,0.0,1059,1.0,0.9998140784855822,-12.972800335224479,0,0,0,0,0.0,9999,431.26666666666665
GWK60_E04895,GWK60_E04895,ORF,CP048234.1,527507,528547,C,1041,0,0,0.0,0.0,0.0,1041,1.0,0.9997774196961025,-12.972800335224479,0,0,0,0,0.0,9999,420.4
GWK60_E04917,GWK60_E04917,ORF,CP048234.1,529853,530179,C,327,0,0,0.0,0.0,0.0,327,1.0,0.7807427479121283,-12.972800335224479,0,0,0,0,0.0,9999,387.46666666666664
GWK60_E04939,GRE2(B),ORF,CP048234.1,530796,531851,C,1056,1,3,0.000946969696969697,0.39133522727272724,0.8166996047430831,668,0.6325757575757576,0.6324545670783543,-10.972800335224479,0,0,0,0,0.0,1056.0,413.25
GWK60_E04961,GWK60_E04961,ORF,CP048234.1,532890,535379,C,2490,0,0,0.0,0.0,0.0,2490,1.0,0.9999999998865887,-12.972800335224479,0,0,0,0,0.0,9999,427.2
GWK60_E04983,GWK60_E04983,ORF,CP048234.1,536053,539916,C,3864,1,1,0.0002587991718426501,0.12154318249038747,0.08102878832692498,3387,0.8765527950310559,0.8765527950310557,-11.972800335224479,0,0,0,0,0.0,3864.0,469.64285714285717
GWK60_E05005,GWK60_E05005,ORF,CP048234.1,540595,541296,W,702,0,0,0.0,0.0,0.0,702,1.0,0.9934388068659837,-12.972800335224479,0,0,0,0,0.0,9999,1455.6666666666667
GWK60_E05027,GWK60_E05027,ORF,CP048234.1,541728,543098,W,1371,0,0,0.0,0.0,0.0,1371,1.0,0.9999917887731437,-12.972800335224479,0,0,0,0,0.0,9999,2142.0
GWK60_E05049,ALA1,ORF,CP048234.1,543317,546187,C,2871,0,0,0.0,0.0,0.0,2871,1.0,0.9999999999974882,-12.972800335224479,0,0,0,0,0.0,9999,2305.5
GWK60_E05071,GWK60_E05071,ORF,CP048234.1,546880,550860,W,3981,0,0,0.0,0.0,0.0,3981,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,2323.0
GWK60_E05093,GWK60_E05093,ORF,CP048234.1,551415,553865,W,2451,0,0,0.0,0.0,0.0,2451,1.0,0.9999999998324938,-12.972800335224479,0,0,0,0,0.0,9999,4973.0
GWK60_E05115,GWK60_E05115,ORF,CP048234.1,554738,555694,W,957,0,0,0.0,0.0,0.0,957,1.0,0.9994845733530172,-12.972800335224479,0,0,0,0,0.0,9999,5338.0
GWK60_E05137,GWK60_E05137,ORF,CP048234.1,556261,557175,C,915,0,0,0.0,0.0,0.0,915,1.0,0.9992157514472091,-12.972800335224479,0,0,0,0,0.0,9999,6413.0
GWK60_E05159,GWK60_E05159,ORF,CP048234.1,557811,562742,W,4932,0,0,0.0,0.0,0.0,4932,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,1350.6666666666667
GWK60_E05181,GWK60_E05181,ORF,CP048234.1,564097,565029,C,933,0,0,0.0,0.0,0.0,933,1.0,0.9993448559080368,-12.972800335224479,0,0,0,0,0.0,9999,1182.2857142857142
GWK60_E05225,GWK60_E05225,ORF,CP048234.1,566843,567571,C,729,0,0,0.0,0.0,0.0,729,1.0,0.9949835315714759,-12.972800335224479,0,0,0,0,0.0,9999,1116.2857142857142
GWK60_E05247,GWK60_E05247,ORF,CP048234.1,569661,572324,W,2664,0,0,0.0,0.0,0.0,2664,1.0,0.9999999999800939,-12.972800335224479,0,0,0,0,0.0,9999,729.6666666666666
GWK60_E05269,GWK60_E05269,ORF,CP048234.1,572546,574072,C,1527,0,0,0.0,0.0,0.0,1527,1.0,0.9999982745138575,-12.972800335224479,0,0,0,0,0.0,9999,704.6875
GWK60_E05291,GWK60_E05291,ORF,CP048234.1,575462,577258,C,1797,1,1,0.0005564830272676684,0.3159896123168243,0.2585369555319472,1599,0.8898163606010017,0.8898162574157897,-11.972800335224479,1,0,0,0,0.0,1797.0,567.8333333333334
